AB	AI	3	157.04
AB	AI	4	182.23
AB	AI	5	170.51
AB	AJ	1	723.60
AB	AJ	2	929.97
AB	AJ	3	688.17
AB	AJ	4	798.56
AB	AJ	5	747.20
AB	AK	1	140.21
AB	AK	2	180.20
AB	AK	3	133.35
AB	AK	4	154.74
AB	AK	5	144.79
AB	AL	1	232.17
AB	AL	2	298.38
AB	AL	3	220.80
AB	AL	4	256.22
AB	AL	5	239.74
AB	AM	1	257.10
AB	AM	2	330.43
AB	AM	3	244.52
AB	AM	4	283.74
AB	AM	5	265.49
AB	AN	1	324.48
AB	AN	2	417.02
AB	AN	3	308.59
AB	AN	4	358.09
AB	AN	5	335.06
AB	AO	1	294.29
AB	AO	2	378.23
AB	AO	3	279.89
AB	AO	4	324.78
AB	AO	5	303.89
AB	AP	1	345.35
AB	AP	2	443.84
AB	AP	3	328.44
AB	AP	4	381.12
AB	AP	5	356.61
AB	AQ	1	689.98
AB	AQ	2	886.77
AB	AQ	3	656.20
AB	AQ	4	761.46
AB	AQ	5	712.49
AB	AR	1	25.16
AB	AR	2	32.34
AB	AR	3	23.93
AB	AR	4	27.77
AB	AR	5	25.98
AB	AS	1	250.78
AB	AS	2	322.30
AB	AS	3	238.50
AB	AS	4	276.76
AB	AS	5	258.96
AB	AT	1	625.02
AB	AT	2	803.27
AB	AT	3	594.41
AB	AT	4	689.77
AB	AT	5	645.40
AC	AA	1	234.31
AC	AA	2	301.14
AC	AA	3	222.84
AC	AA	4	258.59
AC	AA	5	241.95
AC	AB	1	76.78
AC	AB	2	98.68
AC	AB	3	73.02
AC	AB	4	84.74
AC	AB	5	79.29
AC	AD	1	57.59
AC	AD	2	74.01
AC	AD	3	54.77
AC	AD	4	63.55
AC	AD	5	59.47
AC	AE	1	783.03
AC	AE	2	1006.35
AC	AE	3	744.69
AC	AE	4	864.15
AC	AE	5	808.57
AC	AF	1	206.74
AC	AF	2	265.71
AC	AF	3	196.62
AC	AF	4	228.16
AC	AF	5	213.49
AC	AG	1	103.37
AC	AG	2	132.85
AC	AG	3	98.31
AC	AG	4	114.08
AC	AG	5	106.74
AC	AH	1	195.76
AC	AH	2	251.59
AC	AH	3	186.17
AC	AH	4	216.04
AC	AH	5	202.14
AC	AI	1	111.93
AC	AI	2	143.85
AC	AI	3	106.45
AC	AI	4	123.52
AC	AI	5	115.58
AC	AJ	1	698.73
AC	AJ	2	898.01
AC	AJ	3	664.52
AC	AJ	4	771.12
AC	AJ	5	721.52
AC	AK	1	156.76
AC	AK	2	201.46
AC	AK	3	149.08
AC	AK	4	173.00
AC	AK	5	161.87
AC	AL	1	242.22
AC	AL	2	311.30
AC	AL	3	230.36
AC	AL	4	267.31
AC	AL	5	250.12
AC	AM	1	262.87
AC	AM	2	337.84
AC	AM	3	250.00
AC	AM	4	290.10
AC	AM	5	271.44
AC	AN	1	316.57
AC	AN	2	406.86
AC	AN	3	301.07
AC	AN	4	349.37
AC	AN	5	326.90
AC	AO	1	263.09
AC	AO	2	338.12
AC	AO	3	250.20
AC	AO	4	290.34
AC	AO	5	271.67
AC	AP	1	327.39
AC	AP	2	420.76
AC	AP	3	311.36
AC	AP	4	361.31
AC	AP	5	338.07
AC	AQ	1	688.77
AC	AQ	2	885.21
AC	AQ	3	655.05
AC	AQ	4	760.13
AC	AQ	5	711.24
AC	AR	1	97.35
AC	AR	2	125.12
AC	AR	3	92.58
AC	AR	4	107.44
AC	AR	5	100.53
AC	AS	1	224.67
AC	AS	2	288.74
AC	AS	3	213.67
AC	AS	4	247.94
AC	AS	5	232.00
AC	AT	1	607.87
AC	AT	2	781.23
AC	AT	3	578.11
AC	AT	4	670.84
AC	AT	5	627.70
AD	AA	1	271.47
AD	AA	2	348.89
AD	AA	3	258.18
AD	AA	4	299.59
AD	AA	5	280.32
AD	AB	1	134.37
AD	AB	2	172.69
AD	AB	3	127.79
AD	AB	4	148.29
AD	AB	5	138.75
AD	AC	1	57.59
AD	AC	2	74.01
AD	AC	3	54.77
AD	AC	4	63.55
AD	AC	5	59.47
AD	AE	1	773.80
AD	AE	2	994.48
AD	AE	3	735.91
AD	AE	4	853.96
AD	AE	5	799.04
AD	AF	1	234.31
AD	AF	2	301.14
AD	AF	3	222.84
AD	AF	4	258.59
AD	AF	5	241.95
AD	AG	1	135.73
AD	AG	2	174.44
AD	AG	3	129.09
AD	AG	4	149.79
AD	AG	5	140.16
AD	AH	1	214.61
AD	AH	2	275.82
AD	AH	3	204.11
AD	AH	4	236.85
AD	AH	5	221.61
AD	AI	1	95.98
AD	AI	2	123.35
AD	AI	3	91.28
AD	AI	4	105.92
AD	AI	5	99.11
AD	AJ	1	685.15
AD	AJ	2	880.55
AD	AJ	3	651.60
AD	AJ	4	756.13
AD	AJ	5	707.50
AD	AK	1	189.73
AD	AK	2	243.83
AD	AK	3	180.44
AD	AK	4	209.38
AD	AK	5	195.91
AD	AL	1	264.55
AD	AL	2	339.99
AD	AL	3	251.59
AD	AL	4	291.95
AD	AL	5	273.17
AD	AM	1	281.22
AD	AM	2	361.42
AD	AM	3	267.45
AD	AM	4	310.35
AD	AM	5	290.39
AD	AN	1	322.73
AD	AN	2	414.78
AD	AN	3	306.93
AD	AN	4	356.17
AD	AN	5	333.26
AD	AO	1	252.79
AD	AO	2	324.89
AD	AO	3	240.42
AD	AO	4	278.98
AD	AO	5	261.04
AD	AP	1	325.36
AD	AP	2	418.16
AD	AP	3	309.43
AD	AP	4	359.07
AD	AP	5	335.98
AD	AQ	1	693.46
AD	AQ	2	891.24
AD	AQ	3	659.51
AD	AQ	4	765.31
AD	AQ	5	716.08
AD	AR	1	154.43
AD	AR	2	198.47
AD	AR	3	146.87
AD	AR	4	170.43
AD	AR	5	159.47
AD	AS	1	221.14
AD	AS	2	284.21
AD	AS	3	210.32
AD	AS	4	244.05
AD	AS	5	228.36
AD	AT	1	601.15
AD	AT	2	772.60
AD	AT	3	571.72
AD	AT	4	663.43
AD	AT	5	620.76
AE	AA	1	1002.04
AE	AA	2	1287.82
AE	AA	3	952.98
AE	AA	4	1105.85
AE	AA	5	1034.72
AE	AB	1	801.63
AE	AB	2	1030.25
AE	AB	3	762.38
AE	AB	4	884.68
AE	AB	5	827.78
AE	AC	1	783.03
AE	AC	2	1006.35
AE	AC	3	744.69
AE	AC	4	864.15
AE	AC	5	808.57
AE	AD	1	773.80
AE	AD	2	994.48
AE	AD	3	735.91
AE	AD	4	853.96
AE	AD	5	799.04
AE	AF	1	987.03
AE	AF	2	1268.53
AE	AF	3	938.71
AE	AF	4	1089.29
AE	AF	5	1019.23
AE	AG	1	884.87
AE	AG	2	1137.24
AE	AG	3	841.55
AE	AG	4	976.54
AE	AG	5	913.74
AE	AH	1	978.79
AE	AH	2	1257.93
AE	AH	3	930.86
AE	AH	4	1080.19
AE	AH	5	1010.71
AE	AI	1	869.12
AE	AI	2	1116.99
AE	AI	3	826.56
AE	AI	4	959.16
AE	AI	5	897.47
AE	AJ	1	103.37
AE	AJ	2	132.85
AE	AJ	3	98.31
AE	AJ	4	114.08
AE	AJ	5	106.74
AE	AK	1	935.10
AE	AK	2	1201.79
AE	AK	3	889.32
AE	AK	4	1031.98
AE	AK	5	965.61
AE	AL	1	580.33
AE	AL	2	745.84
AE	AL	3	551.92
AE	AL	4	640.45
AE	AL	5	599.26
AE	AM	1	553.41
AE	AM	2	711.24
AE	AM	3	526.32
AE	AM	4	610.74
AE	AM	5	571.46
AE	AN	1	478.47
AE	AN	2	614.93
AE	AN	3	455.05
AE	AN	4	528.04
AE	AN	5	494.08
AE	AO	1	521.59
AE	AO	2	670.35
AE	AO	3	496.05
AE	AO	4	575.63
AE	AO	5	538.60
AE	AP	1	457.18
AE	AP	2	587.57
AE	AP	3	434.80
AE	AP	4	504.54
AE	AP	5	472.09
AE	AQ	1	197.80
AE	AQ	2	254.21
AE	AQ	3	188.12
AE	AQ	4	218.29
AE	AQ	5	204.25
AE	AR	1	791.91
AE	AR	2	1017.76
AE	AR	3	753.14
AE	AR	4	873.95
AE	AR	5	817.74
AE	AS	1	558.37
AE	AS	2	717.61
AE	AS	3	531.03
AE	AS	4	616.21
AE	AS	5	576.58
AE	AT	1	176.66
AE	AT	2	227.05
AE	AT	3	168.02
AE	AT	4	194.97
AE	AT	5	182.43
AF	AA	1	57.59
AF	AA	2	74.01
AF	AA	3	54.77
AF	AA	4	63.55
AF	AA	5	59.47
AF	AB	1	191.96
AF	AB	2	246.70
AF	AB	3	182.56
AF	AB	4	211.84
AF	AB	5	198.22
AF	AC	1	206.74
AF	AC	2	265.71
AF	AC	3	196.62
AF	AC	4	228.16
AF	AC	5	213.49
AF	AD	1	234.31
AF	AD	2	301.14
AF	AD	3	222.84
AF	AD	4	258.59
AF	AD	5	241.95
AF	AE	1	987.03
AF	AE	2	1268.53
AF	AE	3	938.71
AF	AE	4	1089.29
AF	AE	5	1019.23
AF	AG	1	103.37
AF	AG	2	132.85
AF	AG	3	98.31
AF	AG	4	114.08
AF	AG	5	106.74
AF	AH	1	38.39
AF	AH	2	49.34
AF	AH	3	36.51
AF	AH	4	42.37
AF	AH	5	39.64
AF	AI	1	165.13
AF	AI	2	212.22
AF	AI	3	157.04
AF	AI	4	182.23
AF	AI	5	170.51
AF	AJ	1	904.64
AF	AJ	2	1162.64
AF	AJ	3	860.35
AF	AJ	4	998.36
AF	AJ	5	934.15
AF	AK	1	52.28
AF	AK	2	67.19
AF	AK	3	49.72
AF	AK	4	57.70
AF	AK	5	53.99
AF	AL	1	424.07
AF	AL	2	545.02
AF	AL	3	403.31
AF	AL	4	468.00
AF	AL	5	437.90
AF	AM	1	448.76
AF	AM	2	576.75
AF	AM	3	426.79
AF	AM	4	495.25
AF	AM	5	463.40
AF	AN	1	513.47
AF	AN	2	659.91
AF	AN	3	488.33
AF	AN	4	566.67
AF	AN	5	530.22
AF	AO	1	469.34
AF	AO	2	603.19
AF	AO	3	446.36
AF	AO	4	517.96
AF	AO	5	484.65
AF	AP	1	529.95
AF	AP	2	681.09
AF	AP	3	504.00
AF	AP	4	584.85
AF	AP	5	547.23
AF	AQ	1	881.56
AF	AQ	2	1132.97
AF	AQ	3	838.39
AF	AQ	4	972.88
AF	AQ	5	910.31
AF	AR	1	209.10
AF	AR	2	268.73
AF	AR	3	198.86
AF	AR	4	230.76
AF	AR	5	215.92
AF	AS	1	429.46
AF	AS	2	551.94
AF	AS	3	408.43
AF	AS	4	473.95
AF	AS	5	443.47
AF	AT	1	811.00
AF	AT	2	1042.30
AF	AT	3	771.30
AF	AT	4	895.02
AF	AT	5	837.46
AG	AA	1	135.73
AG	AA	2	174.44
AG	AA	3	129.09
AG	AA	4	149.79
AG	AA	5	140.16
AG	AB	1	103.37
AG	AB	2	132.85
AG	AB	3	98.31
AG	AB	4	114.08
AG	AB	5	106.74
AG	AC	1	103.37
AG	AC	2	132.85
AG	AC	3	98.31
AG	AC	4	114.08
AG	AC	5	106.74
AG	AD	1	135.73
AG	AD	2	174.44
AG	AD	3	129.09
AG	AD	4	149.79
AG	AD	5	140.16
AG	AE	1	884.87
AG	AE	2	1137.24
AG	AE	3	841.55
AG	AE	4	976.54
AG	AE	5	913.74
AG	AF	1	103.37
AG	AF	2	132.85
AG	AF	3	98.31
AG	AF	4	114.08
AG	AF	5	106.74
AG	AH	1	95.98
AG	AH	2	123.35
AG	AH	3	91.28
AG	AH	4	105.92
AG	AH	5	99.11
AG	AI	1	95.98
AG	AI	2	123.35
AG	AI	3	91.28
AG	AI	4	105.92
AG	AI	5	99.11
AG	AJ	1	801.63
AG	AJ	2	1030.25
AG	AJ	3	762.38
AG	AJ	4	884.68
AG	AJ	5	827.78
AG	AK	1	54.47
AG	AK	2	70.01
AG	AK	3	51.81
AG	AK	4	60.12
AG	AK	5	56.25
AG	AL	1	329.50
AG	AL	2	423.47
AG	AL	3	313.36
AG	AL	4	363.63
AG	AL	5	340.24
AG	AM	1	352.93
AG	AM	2	453.58
AG	AM	3	335.65
AG	AM	4	389.49
AG	AM	5	364.44
AG	AN	1	413.82
AG	AN	2	531.85
AG	AN	3	393.56
AG	AN	4	456.70
AG	AN	5	427.32
AG	AO	1	366.14
AG	AO	2	470.57
AG	AO	3	348.22
AG	AO	4	404.07
AG	AO	5	378.09
AG	AP	1	428.17
AG	AP	2	550.28
AG	AP	3	407.21
AG	AP	4	472.53
AG	AP	5	442.14
AG	AQ	1	784.28
AG	AQ	2	1007.95
AG	AQ	3	745.88
AG	AQ	4	865.52
AG	AQ	5	809.86
AG	AR	1	126.15
AG	AR	2	162.13
AG	AR	3	119.98
AG	AR	4	139.22
AG	AR	5	130.27
AG	AS	1	326.76
AG	AS	2	419.95
AG	AS	3	310.76
AG	AS	4	360.61
AG	AS	5	337.42
AG	AT	1	709.18
AG	AT	2	911.43
AG	AT	3	674.45
AG	AT	4	782.64
AG	AT	5	732.31
AH	AA	1	95.98
AH	AA	2	123.35
AH	AA	3	91.28
AH	AA	4	105.92
AH	AA	5	99.11
AH	AB	1	195.76
AH	AB	2	251.59
AH	AB	3	186.17
AH	AB	4	216.04
AH	AB	5	202.14
AH	AC	1	195.76
AH	AC	2	251.59
AH	AC	3	186.17
AH	AC	4	216.04
AH	AC	5	202.14
AH	AD	1	214.61
AH	AD	2	275.82
AH	AD	3	204.11
AH	AD	4	236.85
AH	AD	5	221.61
AH	AE	1	978.79
AH	AE	2	1257.93
AH	AE	3	930.86
AH	AE	4	1080.19
AH	AE	5	1010.71
AH	AF	1	38.39
AH	AF	2	49.34
AH	AF	3	36.51
AH	AF	4	42.37
AH	AF	5	39.64
AH	AG	1	95.98
AH	AG	2	123.35
AH	AG	3	91.28
AH	AG	4	105.92
AH	AG	5	99.11
AH	AI	1	135.73
AH	AI	2	174.44
AH	AI	3	129.09
AH	AI	4	149.79
AH	AI	5	140.16
AH	AJ	1	893.99
AH	AJ	2	1148.95
AH	AJ	3	850.22
AH	AJ	4	986.60
AH	AJ	5	923.15
AH	AK	1	60.96
AH	AK	2	78.35
AH	AK	3	57.98
AH	AK	4	67.28
AH	AK	5	62.95
AH	AL	1	425.14
AH	AL	2	546.39
AH	AL	3	404.33
AH	AL	4	469.19
AH	AL	5	439.01
AH	AM	1	448.79
AH	AM	2	576.78
AH	AM	3	426.82
AH	AM	4	495.28
AH	AM	5	463.43
AH	AN	1	509.55
AH	AN	2	654.88
AH	AN	3	484.61
AH	AN	4	562.34
AH	AN	5	526.18
AH	AO	1	458.38
AH	AO	2	589.10
AH	AO	3	435.93
AH	AO	4	505.86
AH	AO	5	473.33
AH	AP	1	522.81
AH	AP	2	671.91
AH	AP	3	497.21
AH	AP	4	576.97
AH	AP	5	539.86
AH	AQ	1	880.25
AH	AQ	2	1131.29
AH	AQ	3	837.15
AH	AQ	4	971.44
AH	AQ	5	908.96
AH	AR	1	216.03
AH	AR	2	277.65
AH	AR	3	205.46
AH	AR	4	238.42
AH	AR	5	223.08
AH	AS	1	420.42
AH	AS	2	540.33
AH	AS	3	399.84
AH	AS	4	463.98
AH	AS	5	434.14
AH	AT	1	803.54
AH	AT	2	1032.71
AH	AT	3	764.20
AH	AT	4	886.79
AH	AT	5	829.75
AI	AA	1	214.61
AI	AA	2	275.82
AI	AA	3	204.11
AI	AA	4	236.85
AI	AA	5	221.61
AI	AB	1	165.13
AI	AB	2	212.22
AI	AB	3	157.04
AI	AB	4	182.23
AI	AB	5	170.51
AI	AC	1	111.93
AI	AC	2	143.85
AI	AC	3	106.45
AI	AC	4	123.52
AI	AC	5	115.58
AI	AD	1	95.98
AI	AD	2	123.35
AI	AD	3	91.28
AI	AD	4	105.92
AI	AD	5	99.11
AI	AE	1	869.12
AI	AE	2	1116.99
AI	AE	3	826.56
AI	AE	4	959.16
AI	AE	5	897.47
AI	AF	1	165.13
AI	AF	2	212.22
AI	AF	3	157.04
AI	AF	4	182.23
AI	AF	5	170.51
AI	AG	1	95.98
AI	AG	2	123.35
AI	AG	3	91.28
AI	AG	4	105.92
AI	AG	5	99.11
AI	AH	1	135.73
AI	AH	2	174.44
AI	AH	3	129.09
AI	AH	4	149.79
AI	AH	5	140.16
AI	AJ	1	779.49
AI	AJ	2	1001.80
AI	AJ	3	741.33
AI	AJ	4	860.25
AI	AJ	5	804.92
AI	AK	1	135.35
AI	AK	2	173.96
AI	AK	3	128.73
AI	AK	4	149.38
AI	AK	5	139.77
AI	AL	1	351.77
AI	AL	2	452.09
AI	AL	3	334.54
AI	AL	4	388.21
AI	AL	5	363.24
AI	AM	1	370.83
AI	AM	2	476.59
AI	AM	3	352.67
AI	AM	4	409.25
AI	AM	5	382.93
AI	AN	1	417.29
AI	AN	2	536.30
AI	AN	3	396.86
AI	AN	4	460.52
AI	AN	5	430.90
AI	AO	1	348.61
AI	AO	2	448.03
AI	AO	3	331.54
AI	AO	4	384.72
AI	AO	5	359.98
AI	AP	1	421.24
AI	AP	2	541.37
AI	AP	3	400.61
AI	AP	4	464.87
AI	AP	5	434.98
AI	AQ	1	788.80
AI	AQ	2	1013.77
AI	AQ	3	750.18
AI	AQ	4	870.52
AI	AQ	5	814.53
AI	AR	1	190.21
AI	AR	2	244.46
AI	AR	3	180.90
AI	AR	4	209.92
AI	AR	5	196.42
AI	AS	1	316.96
AI	AS	2	407.36
AI	AS	3	301.45
AI	AS	4	349.80
AI	AS	5	327.30
AI	AT	1	696.93
AI	AT	2	895.70
AI	AT	3	662.81
AI	AT	4	769.13
AI	AT	5	719.67
AJ	AA	1	923.39
AJ	AA	2	1186.73
AJ	AA	3	878.18
AJ	AA	4	1019.05
AJ	AA	5	953.51
AJ	AB	1	723.60
AJ	AB	2	929.97
AJ	AB	3	688.17
AJ	AB	4	798.56
AJ	AB	5	747.20
AJ	AC	1	698.73
AJ	AC	2	898.01
AJ	AC	3	664.52
AJ	AC	4	771.12
AJ	AC	5	721.52
AJ	AD	1	685.15
AJ	AD	2	880.55
AJ	AD	3	651.60
AJ	AD	4	756.13
AJ	AD	5	707.50
AJ	AE	1	103.37
AJ	AE	2	132.85
AJ	AE	3	98.31
AJ	AE	4	114.08
AJ	AE	5	106.74
AJ	AF	1	904.64
AJ	AF	2	1162.64
AJ	AF	3	860.35
AJ	AF	4	998.36
AJ	AF	5	934.15
AJ	AG	1	801.63
AJ	AG	2	1030.25
AJ	AG	3	762.38
AJ	AG	4	884.68
AJ	AG	5	827.78
AJ	AH	1	893.99
AJ	AH	2	1148.95
AJ	AH	3	850.22
AJ	AH	4	986.60
AJ	AH	5	923.15
AJ	AI	1	779.49
AJ	AI	2	1001.80
AJ	AI	3	741.33
AJ	AI	4	860.25
AJ	AI	5	804.92
AJ	AK	1	853.24
AJ	AK	2	1096.59
AJ	AK	3	811.47
AJ	AK	4	941.64
AJ	AK	5	881.08
AJ	AL	1	511.61
AJ	AL	2	657.52
AJ	AL	3	486.56
AJ	AL	4	564.61
AJ	AL	5	528.30
AJ	AM	1	484.79
AJ	AM	2	623.05
AJ	AM	3	461.05
AJ	AM	4	535.01
AJ	AM	5	500.60
AJ	AN	1	406.45
AJ	AN	2	522.36
AJ	AN	3	386.55
AJ	AN	4	448.55
AJ	AN	5	419.70
AJ	AO	1	435.67
AJ	AO	2	559.92
AJ	AO	3	414.34
AJ	AO	4	480.80
AJ	AO	5	449.88
AJ	AP	1	378.65
AJ	AP	2	486.64
AJ	AP	3	360.11
AJ	AP	4	417.88
AJ	AP	5	391.00
AJ	AQ	1	220.08
AJ	AQ	2	282.85
AJ	AQ	3	209.30
AJ	AQ	4	242.88
AJ	AQ	5	227.26
AJ	AR	1	716.03
AJ	AR	2	920.24
AJ	AR	3	680.97
AJ	AR	4	790.21
AJ	AR	5	739.39
AJ	AS	1	475.35
AJ	AS	2	610.92
AJ	AS	3	452.07
AJ	AS	4	524.59
AJ	AS	5	490.85
AJ	AT	1	117.45
AJ	AT	2	150.94
AJ	AT	3	111.70
AJ	AT	4	129.61
AJ	AT	5	121.28
AK	AA	1	82.38
AK	AA	2	105.87
AK	AA	3	78.35
AK	AA	4	90.91
AK	AA	5	85.07
AK	AB	1	140.21
AK	AB	2	180.20
AK	AB	3	133.35
AK	AB	4	154.74
AK	AB	5	144.79
AK	AC	1	156.76
AK	AC	2	201.46
AK	AC	3	149.08
AK	AC	4	173.00
AK	AC	5	161.87
AK	AD	1	189.73
AK	AD	2	243.83
AK	AD	3	180.44
AK	AD	4	209.38
AK	AD	5	195.91
AK	AE	1	935.10
AK	AE	2	1201.79
AK	AE	3	889.32
AK	AE	4	1031.98
AK	AE	5	965.61
AK	AF	1	52.28
AK	AF	2	67.19
AK	AF	3	49.72
AK	AF	4	57.70
AK	AF	5	53.99
AK	AG	1	54.47
AK	AG	2	70.01
AK	AG	3	51.81
AK	AG	4	60.12
AK	AG	5	56.25
AK	AH	1	60.96
AK	AH	2	78.35
AK	AH	3	57.98
AK	AH	4	67.28
AK	AH	5	62.95
AK	AI	1	135.35
AK	AI	2	173.96
AK	AI	3	128.73
AK	AI	4	149.38
AK	AI	5	139.77
AK	AJ	1	853.24
AK	AJ	2	1096.59
AK	AJ	3	811.47
AK	AJ	4	941.64
AK	AJ	5	881.08
AL	AA	1	428.95
AL	AA	2	551.29
AL	AA	3	407.95
AL	AA	4	473.39
AL	AA	5	442.94
AL	AB	1	232.17
AL	AB	2	298.38
AL	AB	3	220.80
AL	AB	4	256.22
AL	AB	5	239.74
AL	AC	1	242.22
AL	AC	2	311.30
AL	AC	3	230.36
AL	AC	4	267.31
AL	AC	5	250.12
AL	AD	1	264.55
AL	AD	2	339.99
AL	AD	3	251.59
AL	AD	4	291.95
AL	AD	5	273.17
AL	AE	1	580.33
AL	AE	2	745.84
AL	AE	3	551.92
AL	AE	4	640.45
AL	AE	5	599.26
AL	AF	1	424.07
AL	AF	2	545.02
AL	AF	3	403.31
AL	AF	4	468.00
AL	AF	5	437.90
AL	AG	1	329.50
AL	AG	2	423.47
AL	AG	3	313.36
AL	AG	4	363.63
AL	AG	5	340.24
AL	AH	1	425.14
AL	AH	2	546.39
AL	AH	3	404.33
AL	AH	4	469.19
AL	AH	5	439.01
AL	AI	1	351.77
AL	AI	2	452.09
AL	AI	3	334.54
AL	AI	4	388.21
AL	AI	5	363.24
AL	AJ	1	511.61
AL	AJ	2	657.52
AL	AJ	3	486.56
AL	AJ	4	564.61
AL	AJ	5	528.30
AM	AA	1	454.84
AM	AA	2	584.56
AM	AA	3	432.57
AM	AA	4	501.96
AM	AA	5	469.68
AM	AB	1	257.10
AM	AB	2	330.43
AM	AB	3	244.52
AM	AB	4	283.74
AM	AB	5	265.49
AM	AC	1	262.87
AM	AC	2	337.84
AM	AC	3	250.00
AM	AC	4	290.10
AM	AC	5	271.44
AM	AD	1	281.22
AM	AD	2	361.42
AM	AD	3	267.45
AM	AD	4	310.35
AM	AD	5	290.39
AM	AE	1	553.41
AM	AE	2	711.24
AM	AE	3	526.32
AM	AE	4	610.74
AM	AE	5	571.46
AM	AF	1	448.76
AM	AF	2	576.75
AM	AF	3	426.79
AM	AF	4	495.25
AM	AF	5	463.40
AM	AG	1	352.93
AM	AG	2	453.58
AM	AG	3	335.65
AM	AG	4	389.49
AM	AG	5	364.44
AM	AH	1	448.79
AM	AH	2	576.78
AM	AH	3	426.82
AM	AH	4	495.28
AM	AH	5	463.43
AM	AI	1	370.83
AM	AI	2	476.59
AM	AI	3	352.67
AM	AI	4	409.25
AM	AI	5	382.93
AM	AJ	1	484.79
AM	AJ	2	623.05
AM	AJ	3	461.05
AM	AJ	4	535.01
AM	AJ	5	500.60
AN	AA	1	524.59
AN	AA	2	674.20
AN	AA	3	498.90
AN	AA	4	578.93
AN	AA	5	541.70
AN	AB	1	324.48
AN	AB	2	417.02
AN	AB	3	308.59
AN	AB	4	358.09
AN	AB	5	335.06
AN	AC	1	316.57
AN	AC	2	406.86
AN	AC	3	301.07
AN	AC	4	349.37
AN	AC	5	326.90
AN	AD	1	322.73
AN	AD	2	414.78
AN	AD	3	306.93
AN	AD	4	356.17
AN	AD	5	333.26
AN	AE	1	478.47
AN	AE	2	614.93
AN	AE	3	455.05
AN	AE	4	528.04
AN	AE	5	494.08
AN	AF	1	513.47
AN	AF	2	659.91
AN	AF	3	488.33
AN	AF	4	566.67
