AA	AS	1	513.08
AA	AS	2	896.77
AA	AS	3	862.56
AA	AS	4	808.36
AA	AS	5	936.63
AA	AT	1	181.74
AA	AT	2	317.65
AA	AT	3	305.53
AA	AT	4	286.33
AA	AT	5	331.77
AB	AA	1	103.92
AB	AA	2	181.63
AB	AA	3	174.70
AB	AA	4	163.72
AB	AA	5	189.70
AB	AC	1	187.53
AB	AC	2	327.77
AB	AC	3	315.27
AB	AC	4	295.46
AB	AC	5	342.34
AB	AD	1	70.44
AB	AD	2	123.11
AB	AD	3	118.42
AB	AD	4	110.98
AB	AD	5	128.59
AB	AE	1	486.96
AB	AE	2	851.13
AB	AE	3	818.66
AB	AE	4	767.21
AB	AE	5	888.96
AB	AF	1	205.72
AB	AF	2	359.56
AB	AF	3	345.84
AB	AF	4	324.11
AB	AF	5	375.54
AB	AG	1	157.04
AB	AG	2	274.48
AB	AG	3	264.01
AB	AG	4	247.42
AB	AG	5	286.68
AB	AH	1	179.58
AB	AH	2	313.88
AB	AH	3	301.91
AB	AH	4	282.93
AB	AH	5	327.83
AB	AI	1	205.36
AB	AI	2	358.94
AB	AI	3	345.24
AB	AI	4	323.55
AB	AI	5	374.89
AB	AJ	1	130.11
AB	AJ	2	227.40
AB	AJ	3	218.73
AB	AJ	4	204.98
AB	AJ	5	237.51
AB	AK	1	255.44
AB	AK	2	446.46
AB	AK	3	429.43
AB	AK	4	402.44
AB	AK	5	466.30
AB	AL	1	307.38
AB	AL	2	537.25
AB	AL	3	516.76
AB	AL	4	484.28
AB	AL	5	561.13
AB	AM	1	293.97
AB	AM	2	513.80
AB	AM	3	494.20
AB	AM	4	463.14
AB	AM	5	536.64
AB	AN	1	63.53
AB	AN	2	111.05
AB	AN	3	106.81
AB	AN	4	100.10
AB	AN	5	115.98
AB	AO	1	289.50
AB	AO	2	505.99
AB	AO	3	486.69
AB	AO	4	456.10
AB	AO	5	528.48
AB	AP	1	307.19
AB	AP	2	536.92
AB	AP	3	516.44
AB	AP	4	483.98
AB	AP	5	560.78
AB	AQ	1	120.97
AB	AQ	2	211.43
AB	AQ	3	203.36
AB	AQ	4	190.58
AB	AQ	5	220.83
AB	AR	1	304.66
AB	AR	2	532.49
AB	AR	3	512.18
AB	AR	4	479.99
AB	AR	5	556.16
AB	AS	1	409.17
AB	AS	2	715.16
AB	AS	3	687.88
AB	AS	4	644.65
AB	AS	5	746.94
AB	AT	1	77.96
AB	AT	2	136.26
AB	AT	3	131.07
AB	AT	4	122.83
AB	AT	5	142.32
AC	AA	1	145.46
AC	AA	2	254.24
AC	AA	3	244.55
AC	AA	4	229.18
AC	AA	5	265.54
AC	AB	1	187.53
AC	AB	2	327.77
AC	AB	3	315.27
AC	AB	4	295.46
AC	AB	5	342.34
AC	AD	1	217.78
AC	AD	2	380.64
AC	AD	3	366.11
AC	AD	4	343.11
AC	AD	5	397.55
AC	AE	1	605.45
AC	AE	2	1058.22
AC	AE	3	1017.85
AC	AE	4	953.89
AC	AE	5	1105.26
AC	AF	1	43.56
AC	AF	2	76.13
AC	AF	3	73.22
AC	AF	4	68.62
AC	AF	5	79.51
AC	AG	1	54.02
AC	AG	2	94.42
AC	AG	3	90.82
AC	AG	4	85.11
AC	AG	5	98.62
AC	AH	1	322.34
AC	AH	2	563.39
AC	AH	3	541.90
AC	AH	4	507.84
AC	AH	5	588.43
AC	AI	1	389.57
AC	AI	2	680.90
AC	AI	3	654.93
AC	AI	4	613.77
AC	AI	5	711.16
AC	AJ	1	302.00
AC	AJ	2	527.85
AC	AJ	3	507.71
AC	AJ	4	475.80
AC	AJ	5	551.31
AC	AK	1	298.14
AC	AK	2	521.09
AC	AK	3	501.22
AC	AK	4	469.72
AC	AK	5	544.25
AC	AL	1	486.43
AC	AL	2	850.19
AC	AL	3	817.75
AC	AL	4	766.36
AC	AL	5	887.98
AC	AM	1	256.52
AC	AM	2	448.36
AC	AM	3	431.25
AC	AM	4	404.15
AC	AM	5	468.28
AC	AN	1	146.76
AC	AN	2	256.50
AC	AN	3	246.72
AC	AN	4	231.21
AC	AN	5	267.91
AC	AO	1	466.92
AC	AO	2	816.09
AC	AO	3	784.96
AC	AO	4	735.63
AC	AO	5	852.36
AC	AP	1	492.48
AC	AP	2	860.76
AC	AP	3	827.92
AC	AP	4	775.89
AC	AP	5	899.02
AC	AQ	1	119.70
AC	AQ	2	209.22
AC	AQ	3	201.24
AC	AQ	4	188.59
AC	AQ	5	218.52
AC	AR	1	204.82
AC	AR	2	357.98
AC	AR	3	344.33
AC	AR	4	322.69
AC	AR	5	373.90
AC	AS	1	549.27
AC	AS	2	960.02
AC	AS	3	923.40
AC	AS	4	865.37
AC	AS	5	1002.69
AC	AT	1	240.89
AC	AT	2	421.03
AC	AT	3	404.96
AC	AT	4	379.52
AC	AT	5	439.74
AD	AA	1	170.84
AD	AA	2	298.59
AD	AA	3	287.20
AD	AA	4	269.16
AD	AA	5	311.87
AD	AB	1	70.44
AD	AB	2	123.11
AD	AB	3	118.42
AD	AB	4	110.98
AD	AB	5	128.59
AD	AC	1	217.78
AD	AC	2	380.64
AD	AC	3	366.11
AD	AC	4	343.11
AD	AC	5	397.55
AD	AE	1	419.34
AD	AE	2	732.93
AD	AE	3	704.97
AD	AE	4	660.66
AD	AE	5	765.50
AD	AF	1	246.39
AD	AF	2	430.64
AD	AF	3	414.21
AD	AF	4	388.18
AD	AF	5	449.78
AD	AG	1	202.50
AD	AG	2	353.93
AD	AG	3	340.43
AD	AG	4	319.04
AD	AG	5	369.66
AD	AH	1	113.96
AD	AH	2	199.19
AD	AH	3	191.59
AD	AH	4	179.55
AD	AH	5	208.04
AD	AI	1	179.58
AD	AI	2	313.88
AD	AI	3	301.91
AD	AI	4	282.93
AD	AI	5	327.83
AD	AJ	1	85.42
AD	AJ	2	149.30
AD	AJ	3	143.60
AD	AJ	4	134.58
AD	AJ	5	155.93
AD	AK	1	192.54
AD	AK	2	336.52
AD	AK	3	323.69
AD	AK	4	303.34
AD	AK	5	351.48
AD	AL	1	269.85
AD	AL	2	471.64
AD	AL	3	453.65
AD	AL	4	425.14
AD	AL	5	492.61
AD	AM	1	250.66
AD	AM	2	438.11
AD	AM	3	421.40
AD	AM	4	394.92
AD	AM	5	457.59
AD	AN	1	128.85
AD	AN	2	225.21
AD	AN	3	216.62
AD	AN	4	203.01
AD	AN	5	235.22
AD	AO	1	249.85
AD	AO	2	436.70
AD	AO	3	420.04
AD	AO	4	393.64
AD	AO	5	456.11
AD	AP	1	281.92
AD	AP	2	492.75
AD	AP	3	473.95
AD	AP	4	444.16
AD	AP	5	514.65
AD	AQ	1	182.99
AD	AQ	2	319.84
AD	AQ	3	307.64
AD	AQ	4	288.30
AD	AQ	5	334.05
AD	AR	1	282.06
AD	AR	2	492.99
AD	AR	3	474.18
AD	AR	4	444.38
AD	AR	5	514.90
AD	AS	1	346.12
AD	AS	2	604.96
AD	AS	3	581.88
AD	AS	4	545.32
AD	AS	5	631.85
AD	AT	1	25.57
AD	AT	2	44.70
AD	AT	3	42.99
AD	AT	4	40.29
AD	AT	5	46.69
AE	AA	1	589.95
AE	AA	2	1031.12
AE	AA	3	991.79
AE	AA	4	929.46
AE	AA	5	1076.96
AE	AB	1	486.96
AE	AB	2	851.13
AE	AB	3	818.66
AE	AB	4	767.21
AE	AB	5	888.96
AE	AC	1	605.45
AE	AC	2	1058.22
AE	AC	3	1017.85
AE	AC	4	953.89
AE	AC	5	1105.26
AE	AD	1	419.34
AE	AD	2	732.93
AE	AD	3	704.97
AE	AD	4	660.66
AE	AD	5	765.50
AE	AF	1	644.33
AE	AF	2	1126.18
AE	AF	3	1083.22
AE	AF	4	1015.15
AE	AF	5	1176.24
AE	AG	1	609.78
AE	AG	2	1065.78
AE	AG	3	1025.12
AE	AG	4	960.70
AE	AG	5	1113.15
AE	AH	1	307.51
AE	AH	2	537.47
AE	AH	3	516.97
AE	AH	4	484.48
AE	AH	5	561.36
AE	AI	1	368.00
AE	AI	2	643.19
AE	AI	3	618.66
AE	AI	4	579.78
AE	AI	5	671.78
AE	AJ	1	369.78
AE	AJ	2	646.30
AE	AJ	3	621.65
AE	AJ	4	582.58
AE	AJ	5	675.03
AE	AK	1	326.04
AE	AK	2	569.87
AE	AK	3	548.13
AE	AK	4	513.68
AE	AK	5	595.20
AE	AL	1	304.24
AE	AL	2	531.76
AE	AL	3	511.47
AE	AL	4	479.33
AE	AL	5	555.39
AE	AM	1	432.19
AE	AM	2	755.39
AE	AM	3	726.58
AE	AM	4	680.92
AE	AM	5	788.97
AE	AN	1	548.10
AE	AN	2	957.98
AE	AN	3	921.44
AE	AN	4	863.53
AE	AN	5	1000.56
AE	AO	1	298.65
AE	AO	2	521.99
AE	AO	3	502.08
AE	AO	4	470.53
AE	AO	5	545.19
AE	AP	1	360.53
AE	AP	2	630.14
AE	AP	3	606.10
AE	AP	4	568.01
AE	AP	5	658.15
AE	AQ	1	601.85
AE	AQ	2	1051.93
AE	AQ	3	1011.80
AE	AQ	4	948.21
AE	AQ	5	1098.68
AE	AR	1	527.27
AE	AR	2	921.58
AE	AR	3	886.42
AE	AR	4	830.71
AE	AR	5	962.54
AE	AS	1	105.46
AE	AS	2	184.33
AE	AS	3	177.30
AE	AS	4	166.16
AE	AS	5	192.53
AE	AT	1	409.22
AE	AT	2	715.25
AE	AT	3	687.96
AE	AT	4	644.73
AE	AT	5	747.04
AF	AA	1	140.88
AF	AA	2	246.23
AF	AA	3	236.83
AF	AA	4	221.95
AF	AA	5	257.17
AF	AB	1	205.72
AF	AB	2	359.56
AF	AB	3	345.84
AF	AB	4	324.11
AF	AB	5	375.54
AF	AC	1	43.56
AF	AC	2	76.13
AF	AC	3	73.22
AF	AC	4	68.62
AF	AC	5	79.51
AF	AD	1	246.39
AF	AD	2	430.64
AF	AD	3	414.21
AF	AD	4	388.18
AF	AD	5	449.78
AF	AE	1	644.33
AF	AE	2	1126.18
AF	AE	3	1083.22
AF	AE	4	1015.15
AF	AE	5	1176.24
AF	AG	1	49.81
AF	AG	2	87.05
AF	AG	3	83.73
AF	AG	4	78.47
AF	AG	5	90.92
AF	AH	1	355.29
AF	AH	2	620.98
AF	AH	3	597.29
AF	AH	4	559.75
AF	AH	5	648.58
AF	AI	1	410.90
AF	AI	2	718.18
AF	AI	3	690.78
AF	AI	4	647.37
AF	AI	5	750.10
AF	AJ	1	328.17
AF	AJ	2	573.58
AF	AJ	3	551.70
AF	AJ	4	517.03
AF	AJ	5	599.08
AF	AK	1	340.72
AF	AK	2	595.52
AF	AK	3	572.81
AF	AK	4	536.81
AF	AK	5	621.99
AF	AL	1	511.09
AF	AL	2	893.29
AF	AL	3	859.22
AF	AL	4	805.22
AF	AL	5	933.00
AF	AM	1	299.51
AF	AM	2	523.48
AF	AM	3	503.51
AF	AM	4	471.87
AF	AM	5	546.75
AF	AN	1	154.44
AF	AN	2	269.93
AF	AN	3	259.64
AF	AN	4	243.32
AF	AN	5	281.93
AF	AO	1	492.29
AF	AO	2	860.44
AF	AO	3	827.61
AF	AO	4	775.60
AF	AO	5	898.68
AF	AP	1	512.91
AF	AP	2	896.47
AF	AP	3	862.27
AF	AP	4	808.08
AF	AP	5	936.32
AF	AQ	1	112.29
AF	AQ	2	196.26
AF	AQ	3	188.78
AF	AQ	4	176.91
AF	AQ	5	204.99
AF	AR	1	243.34
AF	AR	2	425.31
AF	AR	3	409.08
AF	AR	4	383.37
AF	AR	5	444.21
AF	AS	1	584.82
AF	AS	2	1022.16
AF	AS	3	983.17
AF	AS	4	921.38
AF	AS	5	1067.59
AF	AT	1	267.76
AF	AT	2	468.00
AF	AT	3	450.15
AF	AT	4	421.86
AF	AT	5	488.80
AG	AA	1	94.35
AG	AA	2	164.90
AG	AA	3	158.61
AG	AA	4	148.65
AG	AA	5	172.23
AG	AB	1	157.04
AG	AB	2	274.48
AG	AB	3	264.01
AG	AB	4	247.42
AG	AB	5	286.68
AG	AC	1	54.02
AG	AC	2	94.42
AG	AC	3	90.82
AG	AC	4	85.11
AG	AC	5	98.62
AG	AD	1	202.50
AG	AD	2	353.93
AG	AD	3	340.43
AG	AD	4	319.04
AG	AD	5	369.66
AG	AE	1	609.78
AG	AE	2	1065.78
AG	AE	3	1025.12
AG	AE	4	960.70
AG	AE	5	1113.15
AG	AF	1	49.81
AG	AF	2	87.05
AG	AF	3	83.73
AG	AF	4	78.47
AG	AF	5	90.92
AG	AH	1	314.08
AG	AH	2	548.96
AG	AH	3	528.02
AG	AH	4	494.84
AG	AH	5	573.36
AG	AI	1	362.40
AG	AI	2	633.42
AG	AI	3	609.25
AG	AI	4	570.96
AG	AI	5	661.57
AG	AJ	1	282.01
AG	AJ	2	492.91
AG	AJ	3	474.10
AG	AJ	4	444.31
AG	AJ	5	514.82
AG	AK	1	317.97
AG	AK	2	555.75
AG	AK	3	534.55
AG	AK	4	500.95
AG	AK	5	580.45
AG	AL	1	463.65
AG	AL	2	810.38
AG	AL	3	779.47
AG	AL	4	730.48
AG	AL	5	846.40
AG	AM	1	294.05
AG	AM	2	513.95
AG	AM	3	494.34
AG	AM	4	463.27
AG	AM	5	536.79
AG	AN	1	104.66
AG	AN	2	182.92
AG	AN	3	175.94
AG	AN	4	164.88
AG	AN	5	191.05
AG	AO	1	445.21
AG	AO	2	778.14
AG	AO	3	748.46
AG	AO	4	701.42
AG	AO	5	812.73
AG	AP	1	464.02
AG	AP	2	811.03
AG	AP	3	780.09
AG	AP	4	731.06
AG	AP	5	847.07
AG	AQ	1	67.00
AG	AQ	2	117.11
AG	AQ	3	112.64
AG	AQ	4	105.56
AG	AQ	5	122.31
AG	AR	1	253.16
AG	AR	2	442.48
AG	AR	3	425.60
AG	AR	4	398.86
AG	AR	5	462.15
AG	AS	1	545.48
AG	AS	2	953.41
AG	AS	3	917.04
AG	AS	4	859.41
AG	AS	5	995.79
AG	AT	1	222.45
AG	AT	2	388.80
AG	AT	3	373.97
AG	AT	4	350.47
AG	AT	5	406.08
AH	AA	1	283.05
AH	AA	2	494.71
AH	AA	3	475.84
AH	AA	4	445.94
AH	AA	5	516.70
AH	AB	1	179.58
AH	AB	2	313.88
AH	AB	3	301.91
AH	AB	4	282.93
AH	AB	5	327.83
AH	AC	1	322.34
AH	AC	2	563.39
AH	AC	3	541.90
AH	AC	4	507.84
AH	AC	5	588.43
AH	AD	1	113.96
AH	AD	2	199.19
AH	AD	3	191.59
AH	AD	4	179.55
AH	AD	5	208.04
AH	AE	1	307.51
AH	AE	2	537.47
AH	AE	3	516.97
AH	AE	4	484.48
AH	AE	5	561.36
AH	AF	1	355.29
AH	AF	2	620.98
AH	AF	3	597.29
AH	AF	4	559.75
AH	AF	5	648.58
AH	AG	1	314.08
AH	AG	2	548.96
AH	AG	3	528.02
AH	AG	4	494.84
AH	AG	5	573.36
AH	AI	1	140.88
AH	AI	2	246.23
AH	AI	3	236.83
AH	AI	4	221.95
AH	AI	5	257.17
AH	AJ	1	73.48
AH	AJ	2	128.43
AH	AJ	3	123.53
AH	AJ	4	115.77
AH	AJ	5	134.14
AH	AK	1	164.06
AH	AK	2	286.75
AH	AK	3	275.82
AH	AK	4	258.48
AH	AK	5	299.50
AH	AL	1	191.36
AH	AL	2	334.46
AH	AL	3	321.71
AH	AL	4	301.49
AH	AL	5	349.33
AH	AM	1	266.53
AH	AM	2	465.85
AH	AM	3	448.08
AH	AM	4	419.92
AH	AM	5	486.56
AH	AN	1	241.50
AH	AN	2	422.10
AH	AN	3	406.00
AH	AN	4	380.48
AH	AN	5	440.86
AH	AO	1	169.87
AH	AO	2	296.90
AH	AO	3	285.57
AH	AO	4	267.62
AH	AO	5	310.09
AH	AP	1	223.35
AH	AP	2	390.37
AH	AP	3	375.48
AH	AP	4	351.88
AH	AP	5	407.72
AH	AQ	1	296.74
AH	AQ	2	518.64
AH	AQ	3	498.86
AH	AQ	4	467.51
AH	AQ	5	541.70
AH	AR	1	330.39
AH	AR	2	577.47
AH	AR	3	555.44
AH	AR	4	520.53
AH	AR	5	603.13
AH	AS	1	232.26
AH	AS	2	405.95
AH	AS	3	390.46
AH	AS	4	365.92
AH	AS	5	423.99
AH	AT	1	101.73
AH	AT	2	177.80
AH	AT	3	171.01
AH	AT	4	160.27
AH	AT	5	185.70
AI	AA	1	296.15
AI	AA	2	517.61
AI	AA	3	497.87
AI	AA	4	466.58
AI	AA	5	540.62
AI	AB	1	205.36
AI	AB	2	358.94
AI	AB	3	345.24
AI	AB	4	323.55
AI	AB	5	374.89
AI	AC	1	389.57
AI	AC	2	680.90
AI	AC	3	654.93
AI	AC	4	613.77
AI	AC	5	711.16
AI	AD	1	179.58
AI	AD	2	313.88
AI	AD	3	301.91
AI	AD	4	282.93
AI	AD	5	327.83
AI	AE	1	368.00
AI	AE	2	643.19
AI	AE	3	618.66
AI	AE	4	579.78
AI	AE	5	671.78
AI	AF	1	410.90
AI	AF	2	718.18
AI	AF	3	690.78
AI	AF	4	647.37
AI	AF	5	750.10
AI	AG	1	362.40
AI	AG	2	633.42
AI	AG	3	609.25
AI	AG	4	570.96
AI	AG	5	661.57
AI	AH	1	140.88
AI	AH	2	246.23
AI	AH	3	236.83
AI	AH	4	221.95
AI	AH	5	257.17
AI	AJ	1	97.39
AI	AJ	2	170.23
AI	AJ	3	163.73
AI	AJ	4	153.44
AI	AJ	5	177.79
AI	AK	1	304.61
AI	AK	2	532.40
AI	AK	3	512.09
AI	AK	4	479.91
AI	AK	5	556.06
AI	AL	1	106.52
AI	AL	2	186.17
AI	AL	3	179.07
AI	AL	4	167.81
AI	AL	5	194.44
AI	AM	1	400.97
AI	AM	2	700.82
AI	AM	3	674.09
AI	AM	4	631.73
AI	AM	5	731.97
AI	AN	1	263.47
AI	AN	2	460.50
AI	AN	3	442.93
AI	AN	4	415.09
AI	AN	5	480.96
AI	AO	1	92.92
AI	AO	2	162.40
AI	AO	3	156.21
AI	AO	4	146.39
AI	AO	5	169.62
AI	AP	1	103.09
AI	AP	2	180.18
AI	AP	3	173.31
AI	AP	4	162.42
AI	AP	5	188.19
AI	AQ	1	319.88
AI	AQ	2	559.09
AI	AQ	3	537.76
AI	AQ	4	503.97
AI	AQ	5	583.94
AI	AR	1	452.56
AI	AR	2	790.99
AI	AR	3	760.81
AI	AR	4	713.00
AI	AR	5	826.15
AI	AS	1	267.71
AI	AS	2	467.91
AI	AS	3	450.06
AI	AS	4	421.78
AI	AS	5	488.71
AI	AT	1	154.08
AI	AT	2	269.30
AI	AT	3	259.03
AI	AT	4	242.75
AI	AT	5	281.27
AJ	AA	1	232.37
AJ	AA	2	406.13
AJ	AA	3	390.64
AJ	AA	4	366.09
AJ	AA	5	424.18
AJ	AB	1	130.11
AJ	AB	2	227.40
AJ	AB	3	218.73
AJ	AB	4	204.98
AJ	AB	5	237.51
AJ	AC	1	302.00
AJ	AC	2	527.85
AJ	AC	3	507.71
AJ	AC	4	475.80
AJ	AC	5	551.31
AJ	AD	1	85.42
AJ	AD	2	149.30
AJ	AD	3	143.60
AJ	AD	4	134.58
AJ	AD	5	155.93
AJ	AE	1	369.78
AJ	AE	2	646.30
AJ	AE	3	621.65
AJ	AE	4	582.58
AJ	AE	5	675.03
AJ	AF	1	328.17
AJ	AF	2	573.58
AJ	AF	3	551.70
AJ	AF	4	517.03
AJ	AF	5	599.08
AJ	AG	1	282.01
AJ	AG	2	492.91
AJ	AG	3	474.10
AJ	AG	4	444.31
AJ	AG	5	514.82
AJ	AH	1	73.48
AJ	AH	2	128.43
AJ	AH	3	123.53
AJ	AH	4	115.77
AJ	AH	5	134.14
AJ	AI	1	97.39
AJ	AI	2	170.23
AJ	AI	3	163.73
AJ	AI	4	153.44
AJ	AI	5	177.79
AJ	AK	1	221.63
AJ	AK	2	387.38
AJ	AK	3	372.60
AJ	AK	4	349.18
AJ	AK	5	404.59
AJ	AL	1	184.63
AJ	AL	2	322.69
AJ	AL	3	310.38
AJ	AL	4	290.88
AJ	AL	5	337.04
AJ	AM	1	308.05
AJ	AM	2	538.42
AJ	AM	3	517.88
AJ	AM	4	485.34
AJ	AM	5	562.35
AJ	AN	1	193.45
AJ	AN	2	338.12
AJ	AN	3	325.22
AJ	AN	4	304.78
AJ	AN	5	353.14
AJ	AO	1	164.92
AJ	AO	2	288.25
AJ	AO	3	277.26
AJ	AO	4	259.83
AJ	AO	5	301.06
AJ	AP	1	197.80
AJ	AP	2	345.72
AJ	AP	3	332.53
AJ	AP	4	311.63
AJ	AP	5	361.08
AJ	AQ	1	251.04
AJ	AQ	2	438.78
AJ	AQ	3	422.04
AJ	AQ	4	395.52
AJ	AQ	5	458.28
AJ	AR	1	355.50
AJ	AR	2	621.35
AJ	AR	3	597.65
AJ	AR	4	560.09
AJ	AR	5	648.97
AJ	AS	1	283.94
AJ	AS	2	496.28
AJ	AS	3	477.35
AJ	AS	4	447.35
AJ	AS	5	518.34
AJ	AT	1	61.15
AJ	AT	2	106.88
AJ	AT	3	102.80
AJ	AT	4	96.34
AJ	AT	5	111.63
AK	AA	1	335.60
AK	AA	2	586.57
AK	AA	3	564.20
AK	AA	4	528.74
AK	AA	5	612.64
AK	AB	1	255.44
AK	AB	2	446.46
AK	AB	3	429.43
AK	AB	4	402.44
AK	AB	5	466.30
AK	AC	1	298.14
AK	AC	2	521.09
AK	AC	3	501.22
AK	AC	4	469.72
AK	AC	5	544.25
AK	AD	1	192.54
AK	AD	2	336.52
AK	AD	3	323.69
AK	AD	4	303.34
AK	AD	5	351.48
AK	AE	1	326.04
AK	AE	2	569.87
AK	AE	3	548.13
AK	AE	4	513.68
AK	AE	5	595.20
AK	AF	1	340.72
AK	AF	2	595.52
AK	AF	3	572.81
AK	AF	4	536.81
AK	AF	5	621.99
AK	AG	1	317.97
AK	AG	2	555.75
AK	AG	3	534.55
AK	AG	4	500.95
AK	AG	5	580.45
AK	AH	1	164.06
AK	AH	2	286.75
AK	AH	3	275.82
AK	AH	4	258.48
AK	AH	5	299.50
AK	AI	1	304.61
AK	AI	2	532.40
AK	AI	3	512.09
AK	AI	4	479.91
AK	AI	5	556.06
AK	AJ	1	221.63
AK	AJ	2	387.38
AK	AJ	3	372.60
AK	AJ	4	349.18
AK	AJ	5	404.59
AL	AA	1	401.74
AL	AA	2	702.18
AL	AA	3	675.39
AL	AA	4	632.95
AL	AA	5	733.39
AL	AB	1	307.38
AL	AB	2	537.25
AL	AB	3	516.76
AL	AB	4	484.28
AL	AB	5	561.13
AL	AC	1	486.43
AL	AC	2	850.19
AL	AC	3	817.75
AL	AC	4	766.36
AL	AC	5	887.98
AL	AD	1	269.85
AL	AD	2	471.64
AL	AD	3	453.65
AL	AD	4	425.14
AL	AD	5	492.61
AL	AE	1	304.24
AL	AE	2	531.76
AL	AE	3	511.47
AL	AE	4	479.33
AL	AE	5	555.39
AL	AF	1	511.09
AL	AF	2	893.29
AL	AF	3	859.22
AL	AF	4	805.22
AL	AF	5	933.00
AL	AG	1	463.65
AL	AG	2	810.38
AL	AG	3	779.47
AL	AG	4	730.48
AL	AG	5	846.40
AL	AH	1	191.36
AL	AH	2	334.46
AL	AH	3	321.71
AL	AH	4	301.49
AL	AH	5	349.33
AL	AI	1	106.52
AL	AI	2	186.17
AL	AI	3	179.07
AL	AI	4	167.81
AL	AI	5	194.44
AL	AJ	1	184.63
AL	AJ	2	322.69
AL	AJ	3	310.38
AL	AJ	4	290.88
AL	AJ	5	337.04
AM	AA	1	343.79
AM	AA	2	600.87
AM	AA	3	577.95
AM	AA	4	541.63
AM	AA	5	627.58
AM	AB	1	293.97
AM	AB	2	513.80
AM	AB	3	494.20
AM	AB	4	463.14
AM	AB	5	536.64
AM	AC	1	256.52
AM	AC	2	448.36
AM	AC	3	431.25
AM	AC	4	404.15
AM	AC	5	468.28
AM	AD	1	250.66
AM	AD	2	438.11
AM	AD	3	421.40
AM	AD	4	394.92
AM	AD	5	457.59
AM	AE	1	432.19
AM	AE	2	755.39
AM	AE	3	726.58
AM	AE	4	680.92
AM	AE	5	788.97
AM	AF	1	299.51
AM	AF	2	523.48
AM	AF	3	503.51
AM	AF	4	471.87
AM	AF	5	546.75
AM	AG	1	294.05
AM	AG	2	513.95
AM	AG	3	494.34
AM	AG	4	463.27
AM	AG	5	536.79
AM	AH	1	266.53
AM	AH	2	465.85
AM	AH	3	448.08
AM	AH	4	419.92
AM	AH	5	486.56
AM	AI	1	400.97
AM	AI	2	700.82
AM	AI	3	674.09
AM	AI	4	631.73
AM	AI	5	731.97
AM	AJ	1	308.05
AM	AJ	2	538.42
AM	AJ	3	517.88
AM	AJ	4	485.34
AM	AJ	5	562.35
AN	AA	1	42.07
AN	AA	2	73.53
AN	AA	3	70.72
AN	AA	4	66.28
AN	AA	5	76.80
AN	AB	1	63.53
AN	AB	2	111.05
AN	AB	3	106.81
AN	AB	4	100.10
AN	AB	5	115.98
AN	AC	1	146.76
AN	AC	2	256.50
AN	AC	3	246.72
AN	AC	4	231.21
AN	AC	5	267.91
AN	AD	1	128.85
AN	AD	2	225.21
AN	AD	3	216.62
AN	AD	4	203.01
AN	AD	5	235.22
AN	AE	1	548.10
AN	AE	2	957.98
AN	AE	3	921.44
AN	AE	4	863.53
AN	AE	5	1000.56
AN	AF	1	154.44
AN	AF	2	269.93
AN	AF	3	259.64
AN	AF	4	243.32
AN	AF	5	281.93
AN	AG	1	104.66
