AC	AB	1	93.05
AC	AB	2	116.85
AC	AB	3	114.29
AC	AB	4	121.42
AC	AB	5	108.46
AC	AD	1	86.40
AC	AD	2	108.50
AC	AD	3	106.12
AC	AD	4	112.73
AC	AD	5	100.70
AC	AE	1	122.18
AC	AE	2	153.44
AC	AE	3	150.07
AC	AE	4	159.43
AC	AE	5	142.41
AC	AF	1	93.05
AC	AF	2	116.85
AC	AF	3	114.29
AC	AF	4	121.42
AC	AF	5	108.46
AC	AG	1	93.05
AC	AG	2	116.85
AC	AG	3	114.29
AC	AG	4	121.42
AC	AG	5	108.46
AC	AH	1	796.53
AC	AH	2	1000.29
AC	AH	3	978.36
AC	AH	4	1039.36
AC	AH	5	928.41
AC	AI	1	712.44
AC	AI	2	894.69
AC	AI	3	875.07
AC	AI	4	929.63
AC	AI	5	830.40
AC	AJ	1	819.63
AC	AJ	2	1029.29
AC	AJ	3	1006.72
AC	AJ	4	1069.49
AC	AJ	5	955.33
AC	AK	1	121.56
AC	AK	2	152.65
AC	AK	3	149.31
AC	AK	4	158.62
AC	AK	5	141.68
AC	AL	1	301.22
AC	AL	2	378.28
AC	AL	3	369.98
AC	AL	4	393.05
AC	AL	5	351.10
AC	AM	1	185.79
AC	AM	2	233.31
AC	AM	3	228.20
AC	AM	4	242.43
AC	AM	5	216.55
AC	AN	1	27.62
AC	AN	2	34.68
AC	AN	3	33.92
AC	AN	4	36.03
AC	AN	5	32.19
AC	AO	1	347.82
AC	AO	2	436.79
AC	AO	3	427.21
AC	AO	4	453.85
AC	AO	5	405.40
AC	AP	1	574.60
AC	AP	2	721.59
AC	AP	3	705.77
AC	AP	4	749.77
AC	AP	5	669.74
AC	AQ	1	683.21
AC	AQ	2	857.98
AC	AQ	3	839.17
AC	AQ	4	891.49
AC	AQ	5	796.33
AC	AR	1	661.57
AC	AR	2	830.80
AC	AR	3	812.58
AC	AR	4	863.25
AC	AR	5	771.10
AC	AS	1	12.54
AC	AS	2	15.75
AC	AS	3	15.40
AC	AS	4	16.37
AC	AS	5	14.62
AC	AT	1	228.44
AC	AT	2	286.88
AC	AT	3	280.59
AC	AT	4	298.08
AC	AT	5	266.26
AD	AA	1	86.40
AD	AA	2	108.50
AD	AA	3	106.12
AD	AA	4	112.73
AD	AA	5	100.70
AD	AB	1	176.21
AD	AB	2	221.29
AD	AB	3	216.44
AD	AB	4	229.93
AD	AB	5	205.39
AD	AC	1	86.40
AD	AC	2	108.50
AD	AC	3	106.12
AD	AC	4	112.73
AD	AC	5	100.70
AD	AE	1	193.19
AD	AE	2	242.61
AD	AE	3	237.29
AD	AE	4	252.08
AD	AE	5	225.17
AD	AF	1	34.56
AD	AF	2	43.40
AD	AF	3	42.45
AD	AF	4	45.09
AD	AF	5	40.28
AD	AG	1	176.21
AD	AG	2	221.29
AD	AG	3	216.44
AD	AG	4	229.93
AD	AG	5	205.39
AD	AH	1	881.07
AD	AH	2	1106.45
AD	AH	3	1082.19
AD	AH	4	1149.67
AD	AH	5	1026.95
AD	AI	1	796.53
AD	AI	2	1000.29
AD	AI	3	978.36
AD	AI	4	1039.36
AD	AI	5	928.41
AD	AJ	1	902.00
AD	AJ	2	1132.74
AD	AJ	3	1107.90
AD	AJ	4	1176.98
AD	AJ	5	1051.34
AD	AK	1	133.91
AD	AK	2	168.16
AD	AK	3	164.47
AD	AK	4	174.73
AD	AK	5	156.08
AD	AL	1	374.94
AD	AL	2	470.85
AD	AL	3	460.52
AD	AL	4	489.24
AD	AL	5	437.01
AD	AM	1	260.08
AD	AM	2	326.62
AD	AM	3	319.45
AD	AM	4	339.37
AD	AM	5	303.15
AD	AN	1	107.38
AD	AN	2	134.85
AD	AN	3	131.89
AD	AN	4	140.11
AD	AN	5	125.16
AD	AO	1	432.98
AD	AO	2	543.74
AD	AO	3	531.82
AD	AO	4	564.98
AD	AO	5	504.67
AD	AP	1	660.57
AD	AP	2	829.55
AD	AP	3	811.36
AD	AP	4	861.95
AD	AP	5	769.94
AD	AQ	1	769.21
AD	AQ	2	965.97
AD	AQ	3	944.79
AD	AQ	4	1003.70
AD	AQ	5	896.56
AD	AR	1	744.64
AD	AR	2	935.12
AD	AR	3	914.62
AD	AR	4	971.64
AD	AR	5	867.92
AD	AS	1	92.27
AD	AS	2	115.87
AD	AS	3	113.33
AD	AS	4	120.40
AD	AS	5	107.54
AD	AT	1	262.68
AD	AT	2	329.87
AD	AT	3	322.64
AD	AT	4	342.76
AD	AT	5	306.17
AE	AA	1	244.37
AE	AA	2	306.88
AE	AA	3	300.15
AE	AA	4	318.86
AE	AA	5	284.82
AE	AB	1	120.95
AE	AB	2	151.90
AE	AB	3	148.56
AE	AB	4	157.83
AE	AB	5	140.98
AE	AC	1	122.18
AE	AC	2	153.44
AE	AC	3	150.07
AE	AC	4	159.43
AE	AC	5	142.41
AE	AD	1	193.19
AE	AD	2	242.61
AE	AD	3	237.29
AE	AD	4	252.08
AE	AD	5	225.17
AE	AF	1	210.92
AE	AF	2	264.87
AE	AF	3	259.07
AE	AF	4	275.22
AE	AF	5	245.84
AE	AG	1	51.84
AE	AG	2	65.10
AE	AG	3	63.67
AE	AG	4	67.64
AE	AG	5	60.42
AE	AH	1	696.55
AE	AH	2	874.73
AE	AH	3	855.55
AE	AH	4	908.89
AE	AH	5	811.87
AE	AI	1	610.91
AE	AI	2	767.19
AE	AI	3	750.37
AE	AI	4	797.15
AE	AI	5	712.06
AE	AJ	1	712.44
AE	AJ	2	894.69
AE	AJ	3	875.07
AE	AJ	4	929.63
AE	AJ	5	830.40
AE	AK	1	116.00
AE	AK	2	145.68
AE	AK	3	142.48
AE	AK	4	151.37
AE	AK	5	135.21
AE	AL	1	181.84
AE	AL	2	228.36
AE	AL	3	223.35
AE	AL	4	237.28
AE	AL	5	211.95
AE	AM	1	67.05
AE	AM	2	84.20
AE	AM	3	82.35
AE	AM	4	87.49
AE	AM	5	78.15
AE	AN	1	125.82
AE	AN	2	158.01
AE	AN	3	154.54
AE	AN	4	164.18
AE	AN	5	146.65
AE	AO	1	296.91
AE	AO	2	372.86
AE	AO	3	364.68
AE	AO	4	387.42
AE	AO	5	346.06
AE	AP	1	506.90
AE	AP	2	636.57
AE	AP	3	622.61
AE	AP	4	661.43
AE	AP	5	590.82
AE	AQ	1	593.50
AE	AQ	2	745.31
AE	AQ	3	728.97
AE	AQ	4	774.42
AE	AQ	5	691.76
AE	AR	1	556.72
AE	AR	2	699.13
AE	AR	3	683.80
AE	AR	4	726.44
AE	AR	5	648.89
AE	AS	1	110.54
AE	AS	2	138.82
AE	AS	3	135.77
AE	AS	4	144.24
AE	AS	5	128.84
AE	AT	1	139.33
AE	AT	2	174.98
AE	AT	3	171.14
AE	AT	4	181.81
AE	AT	5	162.40
AF	AA	1	51.84
AF	AA	2	65.10
AF	AA	3	63.67
AF	AA	4	67.64
AF	AA	5	60.42
AF	AB	1	172.79
AF	AB	2	216.99
AF	AB	3	212.24
AF	AB	4	225.47
AF	AB	5	201.40
AF	AC	1	93.05
AF	AC	2	116.85
AF	AC	3	114.29
AF	AC	4	121.42
AF	AC	5	108.46
AF	AD	1	34.56
AF	AD	2	43.40
AF	AD	3	42.45
AF	AD	4	45.09
AF	AD	5	40.28
AF	AE	1	210.92
AF	AE	2	264.87
AF	AE	3	259.07
AF	AE	4	275.22
AF	AE	5	245.84
AF	AG	1	186.10
AF	AG	2	233.71
AF	AG	3	228.58
AF	AG	4	242.84
AF	AG	5	216.92
AF	AH	1	888.50
AF	AH	2	1115.78
AF	AH	3	1091.31
AF	AH	4	1159.36
AF	AH	5	1035.60
AF	AI	1	804.74
AF	AI	2	1010.59
AF	AI	3	988.43
AF	AI	4	1050.06
AF	AI	5	937.97
AF	AJ	1	912.53
AF	AJ	2	1145.96
AF	AJ	3	1120.84
AF	AJ	4	1190.72
AF	AJ	5	1063.62
AF	AK	1	165.37
AF	AK	2	207.68
AF	AK	3	203.12
AF	AK	4	215.79
AF	AK	5	192.75
AF	AL	1	392.25
AF	AL	2	492.59
AF	AL	3	481.79
AF	AL	4	511.83
AF	AL	5	457.19
AF	AM	1	276.68
AF	AM	2	347.46
AF	AM	3	339.84
AF	AM	4	361.03
AF	AM	5	322.49
AF	AN	1	106.52
AF	AN	2	133.77
AF	AN	3	130.84
AF	AN	4	139.00
AF	AN	5	124.16
AF	AO	1	429.13
AF	AO	2	538.91
AF	AO	3	527.09
AF	AO	4	559.96
AF	AO	5	500.18
AF	AP	1	658.27
AF	AP	2	826.66
AF	AP	3	808.53
AF	AP	4	858.95
AF	AP	5	767.26
AF	AQ	1	773.10
AF	AQ	2	970.86
AF	AQ	3	949.58
AF	AQ	4	1008.78
AF	AQ	5	901.10
AF	AR	1	754.33
AF	AR	2	947.28
AF	AR	3	926.51
AF	AR	4	984.28
AF	AR	5	879.21
AF	AS	1	102.46
AF	AS	2	128.67
AF	AS	3	125.85
AF	AS	4	133.69
AF	AS	5	119.42
AF	AT	1	292.46
AF	AT	2	367.28
AF	AT	3	359.22
AF	AT	4	381.62
AF	AT	5	340.88
AG	AA	1	210.92
AG	AA	2	264.87
AG	AA	3	259.07
AG	AA	4	275.22
AG	AA	5	245.84
AG	AB	1	69.12
AG	AB	2	86.80
AG	AB	3	84.89
AG	AB	4	90.19
AG	AB	5	80.56
AG	AC	1	93.05
AG	AC	2	116.85
AG	AC	3	114.29
AG	AC	4	121.42
AG	AC	5	108.46
AG	AD	1	176.21
AG	AD	2	221.29
AG	AD	3	216.44
AG	AD	4	229.93
AG	AD	5	205.39
AG	AE	1	51.84
AG	AE	2	65.10
AG	AE	3	63.67
AG	AE	4	67.64
AG	AE	5	60.42
AG	AF	1	186.10
AG	AF	2	233.71
AG	AF	3	228.58
AG	AF	4	242.84
AG	AF	5	216.92
AG	AH	1	704.86
AG	AH	2	885.16
AG	AH	3	865.75
AG	AH	4	919.74
AG	AH	5	821.56
AG	AI	1	620.37
AG	AI	2	779.06
AG	AI	3	761.98
AG	AI	4	809.49
AG	AI	5	723.08
AG	AJ	1	726.76
AG	AJ	2	912.66
AG	AJ	3	892.65
AG	AJ	4	948.31
AG	AJ	5	847.08
AG	AK	1	139.72
AG	AK	2	175.46
AG	AK	3	171.61
AG	AK	4	182.31
AG	AK	5	162.85
AG	AL	1	211.96
AG	AL	2	266.18
AG	AL	3	260.35
AG	AL	4	276.58
AG	AL	5	247.06
AG	AM	1	98.99
AG	AM	2	124.31
AG	AM	3	121.58
AG	AM	4	129.16
AG	AM	5	115.38
AG	AN	1	86.57
AG	AN	2	108.72
AG	AN	3	106.34
AG	AN	4	112.97
AG	AN	5	100.91
AG	AO	1	274.07
AG	AO	2	344.18
AG	AO	3	336.63
AG	AO	4	357.62
AG	AO	5	319.45
AG	AP	1	494.30
AG	AP	2	620.74
AG	AP	3	607.13
AG	AP	4	644.99
AG	AP	5	576.14
AG	AQ	1	594.29
AG	AQ	2	746.32
AG	AQ	3	729.95
AG	AQ	4	775.46
AG	AQ	5	692.69
AG	AR	1	568.90
AG	AR	2	714.43
AG	AR	3	698.77
AG	AR	4	742.34
AG	AR	5	663.09
AG	AS	1	84.46
AG	AS	2	106.07
AG	AS	3	103.74
AG	AS	4	110.21
AG	AS	5	98.45
AG	AT	1	190.14
AG	AT	2	238.78
AG	AT	3	233.54
AG	AT	4	248.11
AG	AT	5	221.62
AH	AA	1	902.00
AH	AA	2	1132.74
AH	AA	3	1107.90
AH	AA	4	1176.98
AH	AA	5	1051.34
AH	AB	1	721.60
AH	AB	2	906.19
AH	AB	3	886.32
AH	AB	4	941.58
AH	AB	5	841.07
AH	AC	1	796.53
AH	AC	2	1000.29
AH	AC	3	978.36
AH	AC	4	1039.36
AH	AC	5	928.41
AH	AD	1	881.07
AH	AD	2	1106.45
AH	AD	3	1082.19
AH	AD	4	1149.67
AH	AD	5	1026.95
AH	AE	1	696.55
AH	AE	2	874.73
AH	AE	3	855.55
AH	AE	4	908.89
AH	AE	5	811.87
AH	AF	1	888.50
AH	AF	2	1115.78
AH	AF	3	1091.31
AH	AF	4	1159.36
AH	AF	5	1035.60
AH	AG	1	704.86
AH	AG	2	885.16
AH	AG	3	865.75
AH	AG	4	919.74
AH	AG	5	821.56
AH	AI	1	86.40
AH	AI	2	108.50
AH	AI	3	106.12
AH	AI	4	112.73
AH	AI	5	100.70
AH	AJ	1	86.40
AH	AJ	2	108.50
AH	AJ	3	106.12
AH	AJ	4	112.73
AH	AJ	5	100.70
AH	AK	1	804.31
AH	AK	2	1010.05
AH	AK	3	987.91
AH	AK	4	1049.50
AH	AK	5	937.47
AH	AL	1	532.31
AH	AL	2	668.48
AH	AL	3	653.82
AH	AL	4	694.59
AH	AL	5	620.45
AH	AM	1	632.02
AH	AM	2	793.69
AH	AM	3	776.29
AH	AM	4	824.69
AH	AM	5	736.66
AH	AN	1	782.55
AH	AN	2	982.73
AH	AN	3	961.18
AH	AN	4	1021.11
AH	AN	5	912.11
AH	AO	1	496.71
AH	AO	2	623.76
AH	AO	3	610.09
AH	AO	4	648.13
AH	AO	5	578.94
AH	AP	1	311.89
AH	AP	2	391.67
AH	AP	3	383.08
AH	AP	4	406.97
AH	AP	5	363.53
AH	AQ	1	142.24
AH	AQ	2	178.62
AH	AQ	3	174.70
AH	AQ	4	185.60
AH	AQ	5	165.78
AH	AR	1	146.08
AH	AR	2	183.45
AH	AR	3	179.43
AH	AR	4	190.62
AH	AR	5	170.27
AH	AS	1	789.08
AH	AS	2	990.93
AH	AS	3	969.20
AH	AS	4	1029.63
AH	AS	5	919.72
AH	AT	1	725.12
AH	AT	2	910.61
AH	AT	3	890.64
AH	AT	4	946.17
AH	AT	5	845.17
AI	AA	1	819.63
AI	AA	2	1029.29
AI	AA	3	1006.72
AI	AA	4	1069.49
AI	AA	5	955.33
AI	AB	1	639.33
AI	AB	2	802.88
AI	AB	3	785.27
AI	AB	4	834.23
AI	AB	5	745.18
AI	AC	1	712.44
AI	AC	2	894.69
AI	AC	3	875.07
AI	AC	4	929.63
AI	AC	5	830.40
AI	AD	1	796.53
AI	AD	2	1000.29
AI	AD	3	978.36
AI	AD	4	1039.36
AI	AD	5	928.41
AI	AE	1	610.91
AI	AE	2	767.19
AI	AE	3	750.37
AI	AE	4	797.15
AI	AE	5	712.06
AI	AF	1	804.74
AI	AF	2	1010.59
AI	AF	3	988.43
AI	AF	4	1050.06
AI	AF	5	937.97
AI	AG	1	620.37
AI	AG	2	779.06
AI	AG	3	761.98
AI	AG	4	809.49
AI	AG	5	723.08
AI	AH	1	86.40
AI	AH	2	108.50
AI	AH	3	106.12
AI	AH	4	112.73
AI	AH	5	100.70
AI	AJ	1	122.18
AI	AJ	2	153.44
AI	AJ	3	150.07
AI	AJ	4	159.43
AI	AJ	5	142.41
AI	AK	1	718.13
AI	AK	2	901.83
AI	AK	3	882.06
AI	AK	4	937.05
AI	AK	5	837.03
AI	AL	1	445.92
AI	AL	2	559.99
AI	AL	3	547.71
AI	AL	4	581.86
AI	AL	5	519.75
AI	AM	1	546.09
AI	AM	2	685.78
AI	AM	3	670.75
AI	AM	4	712.57
AI	AM	5	636.51
AI	AN	1	699.14
AI	AN	2	877.98
AI	AN	3	858.73
AI	AN	4	912.27
AI	AN	5	814.89
AI	AO	1	422.91
AI	AO	2	531.10
AI	AO	3	519.45
AI	AO	4	551.84
AI	AO	5	492.93
AI	AP	1	262.88
AI	AP	2	330.12
AI	AP	3	322.88
AI	AP	4	343.02
AI	AP	5	306.40
AI	AQ	1	103.81
AI	AQ	2	130.37
AI	AQ	3	127.51
AI	AQ	4	135.46
AI	AQ	5	121.00
AI	AR	1	61.64
AI	AR	2	77.41
AI	AR	3	75.72
AI	AR	4	80.44
AI	AR	5	71.85
AI	AS	1	704.73
AI	AS	2	885.00
AI	AS	3	865.60
AI	AS	4	919.57
AI	AS	5	821.41
AI	AT	1	638.95
AI	AT	2	802.39
AI	AT	3	784.80
AI	AT	4	833.73
AI	AT	5	744.73
AJ	AA	1	930.52
AJ	AA	2	1168.55
AJ	AA	3	1142.92
AJ	AA	4	1214.19
AJ	AA	5	1084.58
AJ	AB	1	751.00
AJ	AB	2	943.11
AJ	AB	3	922.43
AJ	AB	4	979.95
AJ	AB	5	875.34
AJ	AC	1	819.63
AJ	AC	2	1029.29
AJ	AC	3	1006.72
AJ	AC	4	1069.49
AJ	AC	5	955.33
AJ	AD	1	902.00
AJ	AD	2	1132.74
AJ	AD	3	1107.90
AJ	AD	4	1176.98
AJ	AD	5	1051.34
AJ	AE	1	712.44
AJ	AE	2	894.69
AJ	AE	3	875.07
AJ	AE	4	929.63
AJ	AE	5	830.40
AJ	AF	1	912.53
AJ	AF	2	1145.96
AJ	AF	3	1120.84
AJ	AF	4	1190.72
AJ	AF	5	1063.62
AJ	AG	1	726.76
AJ	AG	2	912.66
AJ	AG	3	892.65
AJ	AG	4	948.31
AJ	AG	5	847.08
AJ	AH	1	86.40
AJ	AH	2	108.50
AJ	AH	3	106.12
AJ	AH	4	112.73
AJ	AH	5	100.70
AJ	AI	1	122.18
AJ	AI	2	153.44
AJ	AI	3	150.07
AJ	AI	4	159.43
AJ	AI	5	142.41
AJ	AK	1	814.66
AJ	AK	2	1023.06
AJ	AK	3	1000.63
AJ	AK	4	1063.02
AJ	AK	5	949.54
AJ	AL	1	538.94
AJ	AL	2	676.81
AJ	AL	3	661.97
AJ	AL	4	703.24
AJ	AL	5	628.17
AJ	AM	1	646.13
AJ	AM	2	811.41
AJ	AM	3	793.62
AJ	AM	4	843.10
AJ	AM	5	753.10
AJ	AN	1	808.18
AJ	AN	2	1014.91
AJ	AN	3	992.66
AJ	AN	4	1054.55
AJ	AN	5	941.98
AJ	AO	1	543.43
AJ	AO	2	682.44
AJ	AO	3	667.48
AJ	AO	4	709.10
AJ	AO	5	633.41
AJ	AP	1	381.01
AJ	AP	2	478.47
AJ	AP	3	467.98
AJ	AP	4	497.16
AJ	AP	5	444.09
AJ	AQ	1	213.36
AJ	AQ	2	267.94
AJ	AQ	3	262.06
AJ	AQ	4	278.40
AJ	AQ	5	248.68
AJ	AR	1	159.22
AJ	AR	2	199.95
AJ	AR	3	195.57
AJ	AR	4	207.76
AJ	AR	5	185.58
AJ	AS	1	811.17
AJ	AS	2	1018.67
AJ	AS	3	996.33
AJ	AS	4	1058.46
AJ	AS	5	945.47
AJ	AT	1	724.41
AJ	AT	2	909.72
AJ	AT	3	889.77
AJ	AT	4	945.25
AJ	AT	5	844.35
AK	AA	1	214.37
AK	AA	2	269.20
AK	AA	3	263.30
AK	AA	4	279.72
AK	AA	5	249.86
AK	AB	1	189.65
AK	AB	2	238.16
AK	AB	3	232.94
AK	AB	4	247.47
AK	AB	5	221.05
AK	AC	1	121.56
AK	AC	2	152.65
AK	AC	3	149.31
AK	AC	4	158.62
AK	AC	5	141.68
AK	AD	1	133.91
AK	AD	2	168.16
AK	AD	3	164.47
AK	AD	4	174.73
AK	AD	5	156.08
AK	AE	1	116.00
AK	AE	2	145.68
AK	AE	3	142.48
AK	AE	4	151.37
AK	AE	5	135.21
AK	AF	1	165.37
AK	AF	2	207.68
AK	AF	3	203.12
AK	AF	4	215.79
AK	AF	5	192.75
AK	AG	1	139.72
AK	AG	2	175.46
AK	AG	3	171.61
AK	AG	4	182.31
AK	AG	5	162.85
AK	AH	1	804.31
AK	AH	2	1010.05
AK	AH	3	987.91
AK	AH	4	1049.50
AK	AH	5	937.47
AK	AI	1	718.13
AK	AI	2	901.83
AK	AI	3	882.06
AK	AI	4	937.05
AK	AI	5	837.03
AK	AJ	1	814.66
AK	AJ	2	1023.06
AK	AJ	3	1000.63
AK	AJ	4	1063.02
AK	AJ	5	949.54
AL	AA	1	422.21
AL	AA	2	530.21
AL	AA	3	518.59
AL	AA	4	550.92
AL	AA	5	492.11
AL	AB	1	262.87
AL	AB	2	330.12
AL	AB	3	322.88
AL	AB	4	343.01
AL	AB	5	306.40
AL	AC	1	301.22
AL	AC	2	378.28
AL	AC	3	369.98
AL	AC	4	393.05
AL	AC	5	351.10
AL	AD	1	374.94
AL	AD	2	470.85
AL	AD	3	460.52
AL	AD	4	489.24
AL	AD	5	437.01
AL	AE	1	181.84
AL	AE	2	228.36
AL	AE	3	223.35
AL	AE	4	237.28
AL	AE	5	211.95
AL	AF	1	392.25
AL	AF	2	492.59
AL	AF	3	481.79
AL	AF	4	511.83
AL	AF	5	457.19
AL	AG	1	211.96
AL	AG	2	266.18
AL	AG	3	260.35
AL	AG	4	276.58
AL	AG	5	247.06
AL	AH	1	532.31
AL	AH	2	668.48
AL	AH	3	653.82
AL	AH	4	694.59
AL	AH	5	620.45
AL	AI	1	445.92
AL	AI	2	559.99
AL	AI	3	547.71
AL	AI	4	581.86
AL	AI	5	519.75
AL	AJ	1	538.94
AL	AJ	2	676.81
AL	AJ	3	661.97
AL	AJ	4	703.24
AL	AJ	5	628.17
AM	AA	1	307.24
AM	AA	2	385.83
AM	AA	3	377.37
AM	AA	4	400.90
AM	AA	5	358.11
AM	AB	1	158.84
AM	AB	2	199.47
AM	AB	3	195.10
AM	AB	4	207.26
AM	AB	5	185.14
AM	AC	1	185.79
AM	AC	2	233.31
AM	AC	3	228.20
AM	AC	4	242.43
AM	AC	5	216.55
AM	AD	1	260.08
AM	AD	2	326.62
AM	AD	3	319.45
AM	AD	4	339.37
AM	AD	5	303.15
AM	AE	1	67.05
AM	AE	2	84.20
AM	AE	3	82.35
AM	AE	4	87.49
AM	AE	5	78.15
AM	AF	1	276.68
AM	AF	2	347.46
AM	AF	3	339.84
AM	AF	4	361.03
AM	AF	5	322.49
AM	AG	1	98.99
AM	AG	2	124.31
AM	AG	3	121.58
AM	AG	4	129.16
AM	AG	5	115.38
AM	AH	1	632.02
AM	AH	2	793.69
AM	AH	3	776.29
AM	AH	4	824.69
AM	AH	5	736.66
AM	AI	1	546.09
AM	AI	2	685.78
AM	AI	3	670.75
AM	AI	4	712.57
AM	AI	5	636.51
AM	AJ	1	646.13
AM	AJ	2	811.41
AM	AJ	3	793.62
AM	AJ	4	843.10
AM	AJ	5	753.10
AN	AA	1	124.71
AN	AA	2	156.61
AN	AA	3	153.17
AN	AA	4	162.72
AN	AA	5	145.35
AN	AB	1	68.85
AN	AB	2	86.46
AN	AB	3	84.57
AN	AB	4	89.84
AN	AB	5	80.25
AN	AC	1	27.62
AN	AC	2	34.68
AN	AC	3	33.92
AN	AC	4	36.03
AN	AC	5	32.19
AN	AD	1	107.38
AN	AD	2	134.85
AN	AD	3	131.89
AN	AD	4	140.11
AN	AD	5	125.16
AN	AE	1	125.82
AN	AE	2	158.01
AN	AE	3	154.54
AN	AE	4	164.18
AN	AE	5	146.65
AN	AF	1	106.52
